Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778883570,55,GET,GET /api/ -> http://example.com/,4.375000,0.000000,1000,1200,1300,1300,1700,1900,2000,2000,2000,2000,2000,45,0,940.0,854.1214288910851,84.89369999733754,2026.9810000027064,68.0
1778883570,55,GET,GET /api/ -> https://books.toscrape.com/,3.125000,0.000000,2200,2400,2500,2500,2600,2700,3000,3000,3000,3000,3000,34,0,1900.0,2010.8349147091812,1020.3803000040352,2975.1004000136163,8223.0
1778883570,55,GET,GET /api/ -> https://docs.docker.com/,0.000000,0.000000,2000,2000,2000,2000,2300,2600,2600,2600,2600,2600,2600,14,0,2000.0,2020.097785710407,1838.2319000083953,2554.3743999733124,1856.0
1778883570,55,GET,GET /api/ -> https://httpbin.org/,2.000000,0.000000,1500,1700,1700,1800,2000,2500,2500,2500,2500,2500,2500,25,0,1300.0,1381.2137240031734,828.2271999923978,2546.7925000120886,332.0
1778883570,55,GET,GET /api/ -> https://www.python.org/,1.625000,0.000000,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,16,0,2700.0,2671.7455124999105,1980.9161000011954,2936.522799980594,14427.0
1778883570,55,,Aggregated,11.125000,0.000000,1700,1900,2100,2300,2600,2800,2900,2900,3000,3000,3000,134,0,1700.0,1584.8021768674223,84.89369999733754,2975.1004000136163,4087.7462686567164
1778883571,60,GET,GET /api/ -> http://example.com/,4.333333,0.000000,1000,1200,1300,1300,1700,1900,2000,2000,2000,2000,2000,45,0,940.0,854.1214288910851,84.89369999733754,2026.9810000027064,68.0
1778883571,60,GET,GET /api/ -> https://books.toscrape.com/,2.777778,0.000000,2300,2400,2500,2500,2800,2900,3000,3000,3000,3000,3000,40,0,2100.0,2091.2268675027008,1020.3803000040352,2975.1004000136163,8223.0
1778883571,60,GET,GET /api/ -> https://docs.docker.com/,0.222222,0.000000,2000,2000,2300,2400,2600,2900,2900,2900,2900,2900,2900,16,0,2000.0,2101.517881246764,1838.2319000083953,2936.1549000022933,1856.0
1778883571,60,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2435.774899990065,2525.310899989563,2435.774899990065,2614.846899989061,20936.0
1778883571,60,GET,GET /api/ -> https://httpbin.org/,2.666667,0.000000,1700,1700,1700,1800,2000,2500,2500,2500,2500,2500,2500,28,0,1300.0,1420.044528574051,828.2271999923978,2546.7925000120886,332.0
1778883571,60,GET,GET /api/ -> https://www.python.org/,1.777778,0.000000,2700,2800,2900,2900,2900,2900,2900,2900,2900,2900,2900,18,0,2700.0,2657.6017777794427,1980.9161000011954,2936.522799980594,14427.0
1778883571,60,,Aggregated,11.777778,0.000000,1800,2000,2400,2500,2700,2900,2900,2900,3000,3000,3000,149,0,1700.0,1666.8290315452189,84.89369999733754,2975.1004000136163,4513.624161073825
