Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778884850,40,GET,GET /api/ -> https://httpbin.org/,3.500000,0.000000,130,170,180,200,280,280,370,370,370,370,370,35,0,170.0,256.377431430987,49.00379999889992,604.0061000094283,313.0
1778884850,40,GET,GET /api/ -> https://www.python.org/,3.500000,0.000000,71,110,410,430,450,470,500,500,500,500,500,35,0,71,161.35365428303234,6.83309999294579,495.96429997473024,12980.0
1778884850,40,,Aggregated,17.750000,0.000000,110,200,410,510,1300,3000,3200,3200,5300,5300,5300,210,0,120.0,462.34786666658084,6.752399989636615,5340.8102999965195,7102.333333333333
1778884851,45,GET,GET /api/ -> http://example.com/,5.000000,0.000000,280,540,1300,1300,2200,2400,2400,2400,2400,2400,2400,40,0,160.0,583.9723725002841,14.49170001433231,2442.131799994968,65.0
1778884851,45,GET,GET /api/ -> https://books.toscrape.com/,5.000000,0.000000,100,160,210,230,330,550,5300,5300,5300,5300,5300,40,0,90,318.78985750227,9.758300002431497,5340.8102999965195,7848.0
1778884851,45,GET,GET /api/ -> https://docs.docker.com/,3.500000,0.000000,120,160,320,340,420,510,510,510,510,510,510,35,0,120.0,165.69018571255063,6.752399989636615,513.5802000004333,1741.0
1778884851,45,GET,GET /api/ -> https://flask.palletsprojects.com/,3.166667,0.000000,65,83,120,120,130,150,150,150,150,150,150,35,0,120.0,1259.0610971433177,7.431000005453825,3260.0063999998383,19667.0
1778884851,45,GET,GET /api/ -> https://httpbin.org/,4.500000,0.000000,140,170,230,240,280,280,370,370,370,370,370,37,0,170.0,255.82351081302969,49.00379999889992,604.0061000094283,313.0
1778884851,45,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1800.0,1786.9888750065002,1549.2344000085723,2002.6511000178289,7221.0
1778884851,45,GET,GET /api/ -> https://www.python.org/,4.500000,0.000000,71,110,410,430,450,470,500,500,500,500,500,35,0,71,161.35365428303234,6.83309999294579,495.96429997473024,12980.0
1778884851,45,,Aggregated,25.666667,0.000000,130,270,430,520,1800,3000,3200,3200,5300,5300,5300,226,0,120.0,478.92737787642386,6.752399989636615,5340.8102999965195,6905.154867256637
1778884852,50,GET,GET /api/ -> http://example.com/,5.000000,0.000000,290,490,1200,1300,2200,2400,2400,2400,2400,2400,2400,45,0,230.0,571.9769911103261,14.49170001433231,2442.131799994968,65.0
1778884852,50,GET,GET /api/ -> https://books.toscrape.com/,5.000000,0.000000,110,170,230,300,460,590,5300,5300,5300,5300,5300,42,0,100.0,328.5078904785526,9.758300002431497,5340.8102999965195,7848.0
1778884852,50,GET,GET /api/ -> https://docs.docker.com/,5.000000,0.000000,120,180,340,340,460,510,970,970,970,970,970,37,0,120.0,195.48462972837828,6.752399989636615,973.3992000110447,1741.0
1778884852,50,GET,GET /api/ -> https://flask.palletsprojects.com/,5.000000,0.000000,65,83,120,120,130,150,150,150,150,150,150,35,0,120.0,1259.0610971433177,7.431000005453825,3260.0063999998383,19667.0
1778884852,50,GET,GET /api/ -> https://httpbin.org/,5.000000,0.000000,140,180,240,270,370,680,740,740,740,740,740,42,0,170.0,276.4169095247607,49.00379999889992,737.9493999760598,313.0
1778884852,50,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,580.0,640.7748142789517,55.09179999353364,1518.7379000126384,4762.0
1778884852,50,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,3000,3300,3400,3400,3500,3600,3600,3600,3600,3600,3600,15,0,2500.0,2600.0794800037206,1549.2344000085723,3585.7549000065774,7221.0
1778884852,50,GET,GET /api/ -> https://www.python.org/,5.000000,0.000000,73,130,410,430,460,500,500,500,500,500,500,39,0,73,172.45143333088774,6.83309999294579,498.3232000085991,12980.0
1778884852,50,,Aggregated,30.000000,0.000000,150,370,530,600,2400,3100,3300,3500,5300,5300,5300,262,0,150.0,582.6644950381033,6.752399989636615,5340.8102999965195,6665.335877862595
1778884853,55,GET,GET /api/ -> http://example.com/,5.000000,0.000000,230,400,580,1300,2200,2300,2400,2400,2400,2400,2400,50,0,160.0,529.0895719977561,14.49170001433231,2442.131799994968,65.0
1778884853,55,GET,GET /api/ -> https://books.toscrape.com/,4.625000,0.000000,130,210,330,360,610,1300,5300,5300,5300,5300,5300,45,0,120.0,367.283866668327,9.758300002431497,5340.8102999965195,7848.0
1778884853,55,GET,GET /api/ -> https://docs.docker.com/,4.375000,0.000000,130,190,340,380,510,970,1400,1400,1400,1400,1400,39,0,130.0,228.15167692188436,6.752399989636615,1433.4990000061225,1741.0
1778884853,55,GET,GET /api/ -> https://flask.palletsprojects.com/,4.375000,0.000000,72,110,130,130,170,830,830,830,830,830,830,37,0,130.0,1218.012935135866,7.431000005453825,3260.0063999998383,19667.0
