Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778884067,105,GET,GET /api/ -> https://books.toscrape.com/,3.000000,0.000000,790,960,1500,1800,2100,2200,3500,3500,3500,3500,3500,92,0,780.0,1355.8440836967075,39.283899997826666,3804.7308000095654,8223.0
1778884067,105,GET,GET /api/ -> https://docs.docker.com/,3.900000,0.000000,800,1400,2600,3800,5300,6000,6000,6000,6000,6000,6000,58,0,800.0,1721.2249586205119,526.8034000182524,6031.2760999950115,1856.0
1778884067,105,GET,GET /api/ -> https://flask.palletsprojects.com/,3.300000,0.000000,5900,6700,6900,6900,7000,7100,7100,7300,7300,7300,7300,52,0,5900.0,4315.264036538652,512.5390000175685,7262.006400007522,20936.0
1778884067,105,GET,GET /api/ -> https://httpbin.org/,2.800000,0.000000,740,790,860,1200,3500,4600,4900,4900,4900,4900,4900,73,0,680.0,903.1264383560333,35.609599988674745,4868.868199991994,332.0
1778884067,105,GET,GET /api/ -> https://www.python.org/,4.900000,0.000000,1900,5800,5900,5900,6000,6000,6000,6000,6000,6000,6000,65,0,5100.0,3866.9337661524946,485.5981999717187,6024.967799981823,13844.0
1778884067,105,,Aggregated,21.500000,0.000000,1300,2600,4600,5400,6000,6900,7000,7100,7300,7300,7300,435,0,1200.0,2182.440126666414,16.405200003646314,7262.006400007522,6628.487356321839
1778884068,110,GET,GET /api/ -> http://example.com/,5.500000,0.000000,3400,4300,5200,5200,6000,6000,6000,6000,6000,6000,6000,95,0,1500.0,1927.5799694725338,16.405200003646314,6037.083800008986,68.0
1778884068,110,GET,GET /api/ -> https://books.toscrape.com/,4.100000,0.000000,790,1300,1700,1900,2100,2500,3500,3500,3500,3500,3500,93,0,790.0,1368.2748645172273,39.283899997826666,3804.7308000095654,8223.0
1778884068,110,GET,GET /api/ -> https://docs.docker.com/,4.900000,0.000000,800,1400,2600,3800,5300,6000,6000,6000,6000,6000,6000,58,0,800.0,1721.2249586205119,526.8034000182524,6031.2760999950115,1856.0
1778884068,110,GET,GET /api/ -> https://flask.palletsprojects.com/,3.900000,0.000000,5900,6700,6900,6900,7000,7100,7100,7300,7300,7300,7300,53,0,5900.0,4276.832905660585,512.5390000175685,7262.006400007522,20936.0
1778884068,110,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,880,2100,2400,2500,4400,4600,4900,4900,4900,4900,4900,77,0,700.0,976.2460285712293,35.609599988674745,4868.868199991994,332.0
1778884068,110,GET,GET /api/ -> https://www.python.org/,4.400000,0.000000,5400,5900,5900,6000,6000,6000,6000,6000,6000,6000,6000,65,0,5100.0,3866.9337661524946,485.5981999717187,6024.967799981823,13844.0
1778884068,110,,Aggregated,25.800000,0.000000,1900,4100,5200,5900,6600,6900,7000,7100,7300,7300,7300,441,0,1200.0,2184.568004761656,16.405200003646314,7262.006400007522,6607.43537414966
1778884069,115,GET,GET /api/ -> http://example.com/,5.500000,0.000000,3400,4300,5200,5200,6000,6000,6000,6000,6000,6000,6000,95,0,1500.0,1927.5799694725338,16.405200003646314,6037.083800008986,68.0
1778884069,115,GET,GET /api/ -> https://books.toscrape.com/,4.100000,0.000000,950,1700,1900,1900,2200,3200,3500,3500,3500,3500,3500,93,0,790.0,1368.2748645172273,39.283899997826666,3804.7308000095654,8223.0
1778884069,115,GET,GET /api/ -> https://docs.docker.com/,4.900000,0.000000,800,1400,2600,3800,5300,6000,6000,6000,6000,6000,6000,58,0,800.0,1721.2249586205119,526.8034000182524,6031.2760999950115,1856.0
1778884069,115,GET,GET /api/ -> https://flask.palletsprojects.com/,3.900000,0.000000,5900,6700,6900,6900,7000,7100,7100,7300,7300,7300,7300,53,0,5900.0,4276.832905660585,512.5390000175685,7262.006400007522,20936.0
1778884069,115,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,1200,2400,2500,3000,4400,4600,4900,4900,4900,4900,4900,80,0,710.0,1044.2593825002405,35.609599988674745,4868.868199991994,332.0
1778884069,115,GET,GET /api/ -> https://www.python.org/,4.400000,0.000000,5400,5900,5900,6000,6000,6000,6000,6000,6000,6000,6000,65,0,5100.0,3866.9337661524946,485.5981999717187,6024.967799981823,13844.0
1778884069,115,,Aggregated,25.800000,0.000000,2100,4300,5300,5900,6600,6900,7000,7100,7300,7300,7300,444,0,1200.0,2188.6583254502816,16.405200003646314,7262.006400007522,6565.033783783784
1778884070,120,GET,GET /api/ -> http://example.com/,4.000000,0.000000,3400,4300,5200,5200,6000,6000,6000,6000,6000,6000,6000,95,0,1500.0,1927.5799694725338,16.405200003646314,6037.083800008986,68.0
1778884070,120,GET,GET /api/ -> https://books.toscrape.com/,5.000000,0.000000,940,1500,1900,2100,3200,3500,3600,3600,3600,3600,3600,95,0,790.0,1412.728681053513,39.283899997826666,3804.7308000095654,8223.0
1778884070,120,GET,GET /api/ -> https://docs.docker.com/,3.500000,0.000000,800,1400,3100,3300,5300,6000,6000,6000,6000,6000,6000,59,0,800.0,1744.7812779662515,526.8034000182524,6031.2760999950115,1856.0
1778884070,120,GET,GET /api/ -> https://flask.palletsprojects.com/,5.200000,0.000000,5100,6700,6800,6900,7000,7100,7100,7300,7300,7300,7300,56,0,4900.0,4212.424907142641,512.5390000175685,7262.006400007522,20936.0
1778884070,120,GET,GET /api/ -> https://httpbin.org/,4.000000,0.000000,1200,2500,3000,3200,3500,4600,4900,4900,4900,4900,4900,82,0,740.0,1103.5905658535762,35.609599988674745,4868.868199991994,332.0
1778884070,120,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,4200.0,5115.67890000515,3107.6524000091013,8203.603900008602,7780.0
1778884070,120,GET,GET /api/ -> https://www.python.org/,3.500000,0.000000,5400,5900,5900,6000,6000,6000,6000,6000,6000,6000,6000,66,0,4800.0,3852.257193937972,485.5981999717187,6024.967799981823,13844.0
1778884070,120,,Aggregated,25.200000,0.000000,2400,4300,5300,5900,6700,6900,7000,7100,8200,8200,8200,461,0,1300.0,2259.948035574646,16.405200003646314,8203.603900008602,6665.36442516269
1778884071,125,GET,GET /api/ -> http://example.com/,3.500000,0.000000,3400,4400,5200,5200,6000,6000,6000,6000,6000,6000,6000,97,0,1500.0,1984.9505515450483,16.405200003646314,6037.083800008986,68.0
1778884071,125,GET,GET /api/ -> https://books.toscrape.com/,3.800000,0.000000,940,1500,1900,2100,3200,3500,3600,3600,3600,3600,3600,95,0,790.0,1412.728681053513,39.283899997826666,3804.7308000095654,8223.0
1778884071,125,GET,GET /api/ -> https://docs.docker.com/,2.500000,0.000000,1300,1400,3900,5100,5400,6000,6000,6000,6000,6000,6000,60,0,800.0,1780.328613333404,526.8034000182524,6031.2760999950115,1856.0
