Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778882902,35,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,720,770,940,1000,3100,3300,3300,3300,3300,3300,3300,20,0,710.0,954.5757899977616,511.31790000363253,3320.149799983483,332.0
1778882902,35,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,4400.0,4471.693266677903,4211.286200006725,4826.361300016288,7780.0
1778882902,35,GET,GET /api/ -> https://www.python.org/,2.500000,0.000000,1100,1100,1200,1200,1200,3000,3000,3000,3000,3000,3000,16,0,1000.0,1073.9766437473008,680.1748999860138,3017.6777000015136,14427.0
1778882902,35,,Aggregated,16.000000,0.000000,890,1000,1100,1200,3100,3500,4200,4400,4800,4800,4800,123,0,820.0,1138.751286991287,89.01390002574772,4826.361300016288,5724.4796747967475
1778882903,40,GET,GET /api/ -> http://example.com/,3.714286,0.000000,290,500,540,550,2600,2800,2800,2800,2800,2800,2800,40,0,240.0,550.3393949984456,89.01390002574772,2802.9787999985274,68.0
1778882903,40,GET,GET /api/ -> https://books.toscrape.com/,3.000000,0.000000,1100,1200,1300,3300,3500,3600,3600,3600,3600,3600,3600,25,0,1100.0,1460.962947998196,963.348599994788,3588.9609000005294,8223.0
1778882903,40,GET,GET /api/ -> https://docs.docker.com/,1.428571,0.000000,2800,2800,3000,3100,3200,3200,3200,3200,3200,3200,3200,15,0,710.0,1373.0861733357112,266.938199987635,3178.7257000105456,1856.0
1778882903,40,GET,GET /api/ -> https://flask.palletsprojects.com/,0.857143,0.000000,3100,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200,10,0,970.0,1763.8349400047446,624.126900016563,3170.9263999946415,20936.0
1778882903,40,GET,GET /api/ -> https://httpbin.org/,2.571429,0.000000,790,910,990,1000,3100,3300,3300,3300,3300,3300,3300,25,0,770.0,1033.1881999981124,511.31790000363253,3320.149799983483,332.0
1778882903,40,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,4400.0,4518.386500014458,4211.286200006725,4826.361300016288,7780.0
1778882903,40,GET,GET /api/ -> https://www.python.org/,2.142857,0.000000,1100,1100,1200,1200,3000,3500,3500,3500,3500,3500,3500,17,0,1000.0,1214.3833176438313,680.1748999860138,3460.890099988319,14427.0
1778882903,40,,Aggregated,13.714286,0.000000,910,1000,1100,1300,3100,3500,4400,4700,4800,4800,4800,136,0,850.0,1186.1769036759677,89.01390002574772,4826.361300016288,5368.926470588235
1778882904,45,GET,GET /api/ -> http://example.com/,3.375000,0.000000,290,500,540,550,2600,2800,2800,2800,2800,2800,2800,40,0,240.0,550.3393949984456,89.01390002574772,2802.9787999985274,68.0
1778882904,45,GET,GET /api/ -> https://books.toscrape.com/,2.750000,0.000000,1200,1900,2400,3300,3500,3600,4600,4600,4600,4600,4600,30,0,1100.0,1688.6657099976826,963.348599994788,4638.350499997614,8223.0
1778882904,45,GET,GET /api/ -> https://docs.docker.com/,1.250000,0.000000,2300,2800,3000,3000,3100,3200,3200,3200,3200,3200,3200,16,0,710.0,1433.7342562521371,266.938199987635,3178.7257000105456,1856.0
1778882904,45,GET,GET /api/ -> https://flask.palletsprojects.com/,0.750000,0.000000,2400,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200,12,0,990.0,1815.3925416700076,624.126900016563,3170.9263999946415,20936.0
1778882904,45,GET,GET /api/ -> https://httpbin.org/,2.375000,0.000000,790,910,990,1000,3100,3300,3300,3300,3300,3300,3300,25,0,770.0,1033.1881999981124,511.31790000363253,3320.149799983483,332.0
1778882904,45,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,4700,4700,4800,4800,4800,4800,4800,4800,4800,4800,4800,4,0,4400.0,4518.386500014458,4211.286200006725,4826.361300016288,7780.0
1778882904,45,GET,GET /api/ -> https://www.python.org/,1.875000,0.000000,1100,1200,2300,2600,3000,3500,3500,3500,3500,3500,3500,19,0,1000.0,1348.5493368414034,680.1748999860138,3460.890099988319,14427.0
1778882904,45,,Aggregated,12.375000,0.000000,960,1100,1700,2600,3100,3500,4600,4700,4800,4800,4800,146,0,910.0,1280.2992746571226,89.01390002574772,4826.361300016288,5779.938356164384
1778882905,55,GET,GET /api/ -> http://example.com/,3.888889,0.000000,520,870,950,1400,2600,2800,2800,2800,2800,2800,2800,49,0,300.0,662.4373836735055,89.01390002574772,2802.9787999985274,68.0
1778882905,55,GET,GET /api/ -> https://books.toscrape.com/,2.777778,0.000000,1300,2600,2600,2700,3500,3600,4600,4600,4600,4600,4600,36,0,1200.0,1837.837163886838,963.348599994788,4638.350499997614,8223.0
1778882905,55,GET,GET /api/ -> https://docs.docker.com/,1.666667,0.000000,2300,2800,2800,3000,3100,3200,3200,3200,3200,3200,3200,18,0,770.0,1474.091994445189,266.938199987635,3178.7257000105456,1856.0
1778882905,55,GET,GET /api/ -> https://flask.palletsprojects.com/,1.111111,0.000000,2400,2600,3100,3100,3100,3200,3200,3200,3200,3200,3200,15,0,2300.0,1938.3857800023786,624.126900016563,3170.9263999946415,20936.0
1778882905,55,GET,GET /api/ -> https://httpbin.org/,2.666667,0.000000,790,910,990,1000,3100,3100,3300,3300,3300,3300,3300,26,0,770.0,1057.2706538447305,511.31790000363253,3320.149799983483,332.0
1778882905,55,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2400.0,2460.981849995733,2352.3486999911256,2656.832699984079,5097.0
1778882905,55,GET,GET /api/ -> https://redis.io/,0.444444,0.000000,4800,4800,5700,5700,6100,6100,6100,6100,6100,6100,6100,6,0,4700.0,4982.21195001194,4211.286200006725,6092.734600009862,7780.0
1778882905,55,GET,GET /api/ -> https://www.python.org/,1.777778,0.000000,1200,2400,2500,2500,3000,3500,5100,5100,5100,5100,5100,25,0,1100.0,1719.291047998704,680.1748999860138,5085.547299997415,14427.0
1778882905,55,,Aggregated,14.333333,0.000000,1000,2300,2500,2600,3100,3600,4800,5700,6100,6100,6100,179,0,1000.0,1477.3157798880568,89.01390002574772,6092.734600009862,6051.301675977654
1778882906,60,GET,GET /api/ -> http://example.com/,4.000000,0.000000,550,940,1100,1400,2600,2800,2800,2800,2800,2800,2800,52,0,340.0,681.0549365377833,89.01390002574772,2802.9787999985274,68.0
1778882906,60,GET,GET /api/ -> https://books.toscrape.com/,2.600000,0.000000,2500,2600,2700,2800,3500,3600,4600,4600,4600,4600,4600,40,0,1200.0,1914.9309524975251,963.348599994788,4638.350499997614,8223.0
